67,71,0.051879
67,72,0.126014
67,73,0.082028
67,74,0.084453
67,75,0.114839
67,76,0.149462
67,77,0.172063
67,78,0.081203
67,79,0.071510
67,80,0.061384
67,81,0.067642
67,82,0.032811
67,83,0.137259
67,84,0.094243
67,85,0.118870
67,86,0.145816
67,87,0.089105
67,88,0.054411
67,89,0.055634
67,90,0.055634
67,91,0.089105
67,92,0.028415
67,93,0.139206
67,94,0.043405
67,95,0.044929
67,96,0.044929
67,97,0.066640
67,98,0.153460
67,99,0.038474
67,100,0.295072
67,101,0.156069
67,102,0.289548
67,103,0.206866
67,104,0.257050
67,105,0.381054
67,106,0.142076
67,107,0.323360
67,108,0.242780
67,109,0.348401
67,110,0.192022
67,111,0.187412
67,112,0.239431
67,113,0.158210
67,114,0.199919
67,115,0.224343
67,116,0.206866
67,117,0.418583
67,118,0.420668
67,119,0.134786
67,120,0.277201
67,121,0.150806
67,122,0.391334
67,123,0.143490
67,124,0.257834
67,125,0.294844
67,126,0.132266
67,127,0.140169
67,128,0.227026
67,129,0.267063
67,130,0.315141
67,131,0.400343
67,132,0.233743
67,133,0.142549
67,134,0.183786
67,135,0.355475
67,136,0.258095
67,137,0.204906
67,138,0.130215
67,139,0.239712
67,140,0.264023
67,141,0.233743
67,142,0.156069
67,143,0.288384
67,144,0.283679
67,145,0.226135
67,146,0.160322
67,147,0.193766
67,148,0.232878
67,149,0.153021
68,69,0.114252
68,70,0.130731
68,71,0.094243
68,72,0.059151
68,73,0.082028
68,74,0.090603
68,75,0.105047
68,76,0.105047
68,77,0.126014
68,78,0.084453
68,79,0.149462
68,80,0.126014
68,81,0.138236
68,82,0.107578
68,83,0.094243
68,84,0.131245
68,85,0.141602
68,86,0.121667
68,87,0.030692
68,88,0.127077
68,89,0.108202
68,90,0.100463
68,91,0.094954
68,92,0.094243
68,93,0.205561
68,94,0.099791
68,95,0.119996
68,96,0.108202
68,97,0.087582
68,98,0.223441
68,99,0.104404
68,100,0.245262
68,101,0.111871
68,102,0.225241
68,103,0.155637
68,104,0.197890
68,105,0.314927
68,106,0.156499
68,107,0.260172
68,108,0.168906
68,109,0.296210
68,110,0.151252
68,111,0.121113
68,112,0.178210
68,113,0.106320
68,114,0.150806
68,115,0.176693
68,116,0.156499
68,117,0.369399
68,118,0.344322
68,119,0.062471
68,120,0.219185
68,121,0.123315
68,122,0.321901
68,123,0.082844
68,124,0.209452
68,125,0.241669
68,126,0.085246
68,127,0.110052
68,128,0.162821
68,129,0.212007
68,130,0.246630
68,131,0.353958
68,132,0.168107
68,133,0.099115
68,134,0.136768
68,135,0.286276
68,136,0.216093
68,137,0.161576
68,138,0.107579
68,139,0.182316
68,140,0.203588
68,141,0.175930
68,142,0.111871
68,143,0.230847
68,144,0.229091
68,145,0.164874
68,146,0.082844
68,147,0.140648
68,148,0.197208
68,149,0.126014
69,70,0.159058
69,71,0.072445
69,72,0.149011
69,73,0.115423
69,74,0.116005
69,75,0.146277
69,76,0.180834
69,77,0.201929
69,78,0.106320
69,79,0.050565
69,80,0.020093
69,81,0.030692
69,82,0.034801
69,83,0.159480
69,84,0.104404
69,85,0.145816
69,86,0.178587
69,87,0.105047
69,88,0.066640
69,89,0.028415
69,90,0.061384
69,91,0.120556
69,92,0.030692
69,93,0.101794
69,94,0.047830
69,95,0.069603
69,96,0.063538
69,97,0.098433
69,98,0.119434
69,99,0.049217
69,100,0.317693
69,101,0.170492
69,102,0.317693
69,103,0.232878
69,104,0.281297
69,105,0.410795
69,106,0.127605
69,107,0.353767
69,108,0.267315
69,109,0.377150
69,110,0.218570
69,111,0.210094
69,112,0.265801
69,113,0.165282
69,114,0.209452
69,115,0.246902
69,116,0.235178
69,117,0.451526
69,118,0.447183
69,119,0.147650
69,120,0.303835
69,121,0.159902
69,122,0.420668
69,123,0.164874
69,124,0.286276
69,125,0.327084
69,126,0.153460
69,127,0.163645
69,128,0.249343
69,129,0.299598
69,130,0.344322
69,131,0.434670
69,132,0.254947
69,133,0.171279
69,134,0.208809
69,135,0.383694
69,136,0.281297
69,137,0.233455
69,138,0.151696
69,139,0.267063
69,140,0.287683
69,141,0.257573
69,142,0.170492
69,143,0.314927
69,144,0.308014
69,145,0.248532
69,146,0.177453
69,147,0.218878
69,148,0.255738
69,149,0.174779
70,71,0.121113
70,72,0.100463
70,73,0.087582
70,74,0.106320
70,75,0.106951
70,76,0.123315
70,77,0.099115
70,78,0.061384
70,79,0.191672
70,80,0.175547
70,81,0.188842
70,82,0.138722
70,83,0.072445
70,84,0.079529
70,85,0.049217
70,86,0.100463
70,87,0.136275
70,88,0.108202
70,89,0.143958
70,90,0.118302
70,91,0.061384
70,92,0.135780
70,93,0.246357
70,94,0.113068
70,95,0.103758
70,96,0.099791
70,97,0.095660
70,98,0.255738
70,99,0.112471
70,100,0.168107
70,101,0.069603
70,102,0.193419
70,103,0.109439
70,104,0.144890
70,105,0.290244
70,106,0.146277
70,107,0.240553
70,108,0.169304
70,109,0.232878
70,110,0.081203
70,111,0.101131
70,112,0.138722
70,113,0.090603
70,114,0.091342
70,115,0.100463
70,116,0.109439
70,117,0.314927
70,118,0.333401
70,119,0.123859
70,120,0.166498
70,121,0.063539
70,122,0.308014
70,123,0.075180
70,124,0.144425
70,125,0.205234
70,126,0.058002
70,127,0.034801
70,128,0.123859
70,129,0.193071
70,130,0.235178
70,131,0.306042
70,132,0.127605
70,133,0.082028
70,134,0.127077
70,135,0.265040
70,136,0.127077
70,137,0.100463
70,138,0.025939
70,139,0.140169
70,140,0.149011
70,141,0.134786
70,142,0.069603
70,143,0.174779
70,144,0.161992
70,145,0.121113
70,146,0.097057
70,147,0.089857
70,148,0.099791
70,149,0.041826
71,72,0.114839
71,73,0.082028
71,74,0.050565
71,75,0.078678
71,76,0.123859
71,77,0.144890
71,78,0.064589
71,79,0.085246
71,80,0.089857
71,81,0.097057
71,82,0.040185
71,83,0.133279
71,84,0.105047
71,85,0.097747
71,86,0.114839
71,87,0.077818
71,88,0.063539
71,89,0.077818
71,90,0.087582
71,91,0.074279
71,92,0.043405
71,93,0.165688
71,94,0.063538
71,95,0.058002
71,96,0.053160
71,97,0.038474
71,98,0.169304
71,99,0.047830
71,100,0.277686
71,101,0.149911
71,102,0.266811
71,103,0.196182
71,104,0.239150
71,105,0.361109
71,106,0.161576
71,107,0.306701
71,108,0.230263
71,109,0.321901
71,110,0.164874
71,111,0.170097
71,112,0.214531
71,113,0.153021
71,114,0.183786
71,115,0.198907
71,116,0.190616
71,117,0.396119
71,118,0.402020
71,119,0.137748
71,120,0.251225
71,121,0.144425
71,122,0.373024
71,123,0.122219
71,124,0.236035
71,125,0.275007
71,126,0.110052
71,127,0.121667
71,128,0.210414
71,129,0.248261
71,130,0.294844
71,131,0.375720
71,132,0.215782
71,133,0.131756
71,134,0.187412
71,135,0.328316
71,136,0.236889
71,137,0.189908
71,138,0.112471
71,139,0.211689
71,140,0.238305
71,141,0.198907
71,142,0.149911
71,143,0.266054
71,144,0.257834
71,145,0.195495
71,146,0.141602
71,147,0.169304
71,148,0.211689
71,149,0.143958
72,73,0.059151
72,74,0.087582
72,75,0.089857
72,76,0.069603
72,77,0.078678
72,78,0.074279
72,79,0.186331
72,80,0.164874
72,81,0.177453
72,82,0.136275
72,83,0.049217
72,84,0.128132
72,85,0.119996
72,86,0.086810
72,87,0.066640
72,88,0.138236
72,89,0.141602
72,90,0.115423
72,91,0.072445
72,92,0.124941
72,93,0.247175
72,94,0.119434
72,95,0.126546
72,96,0.118870
72,97,0.087582
72,98,0.264786
72,99,0.123315
72,100,0.195839
72,101,0.081203
72,102,0.174007
72,103,0.099791
72,104,0.146277
72,105,0.264277
72,106,0.170492
72,107,0.207840
72,108,0.119434
72,109,0.244987
72,110,0.105047
72,111,0.070563
72,112,0.128132
72,113,0.091342
72,114,0.126546
72,115,0.132266
72,116,0.099791
72,117,0.315141
72,118,0.298248
72,119,0.050565
72,120,0.169304
72,121,0.105686
72,122,0.273043
72,123,0.041826
72,124,0.155637
72,125,0.187052
72,126,0.051879
72,127,0.071510
72,128,0.113068
72,129,0.159058
72,130,0.197549
72,131,0.301390
72,132,0.120556
72,133,0.041826
72,134,0.086032
72,135,0.240273
72,136,0.168507
72,137,0.105047
72,138,0.076949
72,139,0.133783
72,140,0.156499
72,141,0.137259
72,142,0.081203
72,143,0.178964
72,144,0.181205
72,145,0.123859
72,146,0.047830
72,147,0.092076
72,148,0.151696
72,149,0.085246
73,74,0.060278
73,75,0.075180
73,76,0.085246
73,77,0.099791
73,78,0.044928
73,79,0.150360
73,80,0.134285
73,81,0.144890
73,82,0.099791
73,83,0.067642
73,84,0.094243
73,85,0.087582
73,86,0.085246
73,87,0.072445
73,88,0.094243
73,89,0.113068
73,90,0.081203
73,91,0.034801
73,92,0.091342
73,93,0.215782
73,94,0.083652
73,95,0.077818
73,96,0.076070
73,97,0.050565
73,98,0.231720
73,99,0.084453
73,100,0.222233
73,101,0.100463
73,102,0.210414
73,103,0.128132
73,104,0.180088
73,105,0.300495
73,106,0.156499
73,107,0.242503
73,108,0.164874
73,109,0.272056
73,110,0.122768
73,111,0.113068
73,112,0.163233
73,113,0.114839
73,114,0.150806
73,115,0.156499
73,116,0.127077
73,117,0.339401
73,118,0.341181
73,119,0.086032
73,120,0.201261
73,121,0.111871
73,122,0.311274
73,123,0.077818
73,124,0.180461
73,125,0.214531
73,126,0.071510
73,127,0.076949
73,128,0.151696
73,129,0.187770
73,130,0.236035
73,131,0.323360
73,132,0.159902
73,133,0.062471
73,134,0.109439
73,135,0.278653
73,136,0.188842
73,137,0.126014
73,138,0.075180
73,139,0.165282
73,140,0.190616
73,141,0.168107
73,142,0.100463
73,143,0.210733
73,144,0.210733
73,145,0.158210
73,146,0.097747
73,147,0.121113
73,148,0.166902
73,149,0.089857
74,75,0.030692
74,76,0.076070
74,77,0.100463
74,78,0.056831
74,79,0.132774
74,80,0.134786
74,81,0.142549
74,82,0.087582
74,83,0.111871
74,84,0.121113
74,85,0.085246
74,86,0.066640
74,87,0.071510
74,88,0.096361
74,89,0.119434
74,90,0.111268
74,91,0.051879
74,92,0.086032
74,93,0.214217
74,94,0.096361
74,95,0.083652
74,96,0.082028
74,97,0.023201
74,98,0.219492
74,99,0.085246
74,100,0.246084
74,101,0.137259
74,102,0.223140
74,103,0.161992
74,104,0.203588
74,105,0.315141
74,106,0.187412
74,107,0.260947
74,108,0.192372
74,109,0.279618
74,110,0.128656
74,111,0.137259
74,112,0.174007
74,113,0.148105
74,114,0.172843
74,115,0.167706
74,116,0.151696
74,117,0.349365
74,118,0.358303
74,119,0.126014
74,120,0.210733
74,121,0.142076
74,122,0.327084
74,123,0.094243
74,124,0.195839
74,125,0.228208
74,126,0.086032
74,127,0.097747
74,128,0.177453
74,129,0.200591
74,130,0.249073
74,131,0.327290
74,132,0.183786
74,133,0.097057
74,134,0.159058
74,135,0.282728
74,136,0.206215
74,137,0.152581
74,138,0.094954
74,139,0.169701
74,140,0.201928
74,141,0.161159
74,142,0.137259
74,143,0.226433
74,144,0.221627
74,145,0.160322
74,146,0.117159
74,147,0.133279
74,148,0.183420
74,149,0.124401
75,76,0.056831
75,77,0.078678
75,78,0.072445
75,79,0.161576
75,80,0.164874
75,81,0.172843
75,82,0.117159
75,83,0.114839
75,84,0.140169
75,85,0.087582
75,86,0.040185
75,87,0.089105
75,88,0.121667
75,89,0.148105
75,90,0.137748
75,91,0.062471
75,92,0.116005
75,93,0.243886
75,94,0.123859
75,95,0.109439
75,96,0.108202
75,97,0.050565
75,98,0.247447
75,99,0.113068
75,100,0.230555
75,101,0.140648
75,102,0.200591
75,103,0.151252
75,104,0.187412
75,105,0.291862
75,106,0.208809
75,107,0.239712
75,108,0.178964
75,109,0.254683
75,110,0.110052
75,111,0.126546
75,112,0.153021
75,113,0.154770
75,114,0.170886
75,115,0.151252
75,116,0.136275
75,117,0.323568
75,118,0.336814
75,119,0.135780
75,120,0.188128
75,121,0.149011
75,122,0.304720
75,123,0.089105
75,124,0.175164
75,125,0.204906
75,126,0.083652
75,127,0.094243
75,128,0.164465
75,129,0.178210
75,130,0.226729
75,131,0.300047
75,132,0.170492
75,133,0.092076
75,134,0.157784
75,135,0.257050
75,136,0.190262
75,137,0.138236
75,138,0.095660
75,139,0.146277
75,140,0.181947
75,141,0.137259
75,142,0.140648
75,143,0.205561
75,144,0.200926
75,145,0.140169
75,146,0.113068
75,147,0.116583
75,148,0.169304
75,149,0.123859
76,77,0.049217
76,78,0.100463
76,79,0.204248
76,80,0.198907
76,81,0.208163
76,82,0.158210
76,83,0.102453
76,84,0.168107
76,85,0.123315
76,86,0.040185
76,87,0.094954
76,88,0.163233
76,89,0.180834
76,90,0.161159
76,91,0.087582
76,92,0.152139
76,93,0.281775
76,94,0.156499
76,95,0.149011
76,96,0.146277
76,97,0.092076
76,98,0.291401
76,99,0.151696
76,100,0.205888
76,101,0.134786
76,102,0.156929
76,103,0.119434
76,104,0.154335
76,105,0.243610
76,106,0.228503
76,107,0.189554
76,108,0.130215
76,109,0.223140
76,110,0.097057
76,111,0.094954
76,112,0.117159
76,113,0.151252
76,114,0.167706
76,115,0.136275
76,116,0.102453
76,117,0.285570
76,118,0.285806
76,119,0.118870
76,120,0.155204
76,121,0.156069
76,122,0.253624
76,123,0.076070
76,124,0.144890
76,125,0.160741
76,126,0.083652
76,127,0.097057
76,128,0.131756
76,129,0.129178
76,130,0.175930
76,131,0.262745
76,132,0.139206
76,133,0.068629
76,134,0.125478
76,135,0.212324
76,136,0.174007
76,137,0.110052
76,138,0.106320
76,139,0.113068
76,140,0.153021
76,141,0.116005
76,142,0.134786
76,143,0.171279
76,144,0.175164
76,145,0.117159
76,146,0.092076
76,147,0.093526
76,148,0.159480
76,149,0.121667
77,78,0.103107
77,79,0.229091
77,80,0.220104
77,81,0.231429
77,82,0.178210
77,83,0.089857
77,84,0.163233
77,85,0.110662
77,86,0.043405
77,87,0.125478
77,88,0.171279
77,89,0.195839
77,90,0.172454
77,91,0.090603
77,92,0.172843
77,93,0.301613
77,94,0.168107
77,95,0.159480
77,96,0.156069
77,97,0.110662
77,98,0.310625
77,99,0.164465
77,100,0.159480
77,101,0.113068
77,102,0.123315
77,103,0.085246
77,104,0.111871
77,105,0.217953
77,106,0.224343
77,107,0.166902
77,108,0.110052
77,109,0.181947
77,110,0.049217
77,111,0.064589
77,112,0.075180
77,113,0.134285
77,114,0.134785
77,115,0.088347
77,116,0.063538
77,117,0.253624
77,118,0.262745
77,119,0.125478
77,120,0.111871
77,121,0.134786
77,122,0.232589
77,123,0.060278
77,124,0.099791
77,125,0.132266
77,126,0.067642
77,127,0.071510
77,128,0.093526
77,129,0.110052
77,130,0.154770
77,131,0.235750
77,132,0.099791
77,133,0.058002
77,134,0.114252
77,135,0.185970
77,136,0.125478
77,137,0.069603
77,138,0.085246
77,139,0.070563
77,140,0.107579
77,141,0.075180
77,142,0.113068
77,143,0.128132
77,144,0.128132
77,145,0.073368
77,146,0.077818
77,147,0.047830
77,148,0.111871
77,149,0.094243
78,79,0.138722
78,80,0.124401
78,81,0.136768
78,82,0.084453
78,83,0.074279
78,84,0.070563
78,85,0.059151
78,86,0.087582
78,87,0.082028
78,88,0.070563
78,89,0.097057
78,90,0.076949
78,91,0.023201
78,92,0.079529
78,93,0.202594
78,94,0.066640
78,95,0.061384
78,96,0.054411
78,97,0.040185
78,98,0.213272
78,99,0.063539
78,100,0.217025
78,101,0.089857
78,102,0.218262
78,103,0.136768
78,104,0.181205
78,105,0.314286
78,106,0.137748
78,107,0.259913
78,108,0.180834
78,109,0.271808
78,110,0.113068
78,111,0.116005
78,112,0.164465
78,113,0.100463
78,114,0.128132
78,115,0.143490
78,116,0.134786
78,117,0.348594
78,118,0.355286
78,119,0.099791
78,120,0.200256
78,121,0.088347
78,122,0.327906
78,123,0.071510
78,124,0.181576
78,125,0.228208
78,126,0.055634
78,127,0.060278
78,128,0.153021
78,129,0.205888
78,130,0.251225
78,131,0.333804
78,132,0.158634
78,133,0.078678
78,134,0.133279
78,135,0.286511
78,136,0.178210
78,137,0.131756
78,138,0.050565
78,139,0.164874
78,140,0.185245
78,141,0.157784
78,142,0.089857
78,143,0.211689
78,144,0.203918
78,145,0.148105
78,146,0.094243
78,147,0.116005
78,148,0.153021
78,149,0.079529
79,80,0.049217
79,81,0.040185
79,82,0.054411
79,83,0.201595
79,84,0.142076
79,85,0.167706
79,86,0.198907
79,87,0.134786
79,88,0.091342
79,89,0.072445
79,90,0.109439
79,91,0.150806
79,92,0.063539
79,93,0.091342
79,94,0.089857
79,95,0.096361
79,96,0.094954
79,97,0.119996
79,98,0.092076
79,99,0.081203
79,100,0.354717
79,101,0.213588
79,102,0.349750
79,103,0.272056
79,104,0.318327
79,105,0.443102
79,106,0.169701
79,107,0.387012
79,108,0.305602
79,109,0.406183
79,110,0.247719
79,111,0.247447
79,112,0.297570
79,113,0.209452
79,114,0.247990
79,115,0.278895
79,116,0.270568
79,117,0.479986
79,118,0.481805
79,119,0.192372
79,120,0.334810
79,121,0.201261
79,122,0.453459
79,123,0.199919
79,124,0.318539
79,125,0.357551
79,126,0.187770
79,127,0.198229
79,128,0.287683
79,129,0.329340
79,130,0.375899
79,131,0.459502
79,132,0.293013
79,133,0.207840
79,134,0.252294
79,135,0.411940
79,136,0.314927
79,137,0.269071
79,138,0.186331
79,139,0.295983
79,140,0.320224
79,141,0.282728
79,142,0.213588
79,143,0.348401
79,144,0.339797
79,145,0.277928
79,146,0.214844
79,147,0.251225
79,148,0.288617
79,149,0.213902
80,81,0.016406
80,82,0.051879
80,83,0.175164
80,84,0.117159
80,85,0.163645
80,86,0.197549
80,87,0.118870
80,88,0.082028
80,89,0.034801
80,90,0.074279
80,91,0.139688
80,92,0.049217
80,93,0.083652
80,94,0.063538
80,95,0.087582
80,96,0.081203
80,97,0.117732
80,98,0.104404
80,99,0.066640
80,100,0.333199
80,101,0.183786
80,102,0.334810
80,103,0.249343
80,104,0.297344
80,105,0.427962
80,106,0.128132
80,107,0.371034
80,108,0.282728
80,109,0.394758
80,110,0.236035
80,111,0.225837
80,112,0.282728
80,113,0.175930
80,114,0.221019
80,115,0.263001
80,116,0.252561
80,117,0.470070
80,118,0.463003
80,119,0.159480
80,120,0.320854
80,121,0.171672
80,122,0.437448
80,123,0.180834
80,124,0.303835
80,125,0.345297
80,126,0.169701
80,127,0.180461
80,128,0.264786
80,129,0.317693
80,130,0.361295
80,131,0.453607
80,132,0.270070
80,133,0.188842
80,134,0.224043
80,135,0.400679
80,136,0.297344
80,137,0.250957
80,138,0.168107
80,139,0.284390
80,140,0.303835
80,141,0.274027
80,142,0.183786
80,143,0.331782
80,144,0.324399
80,145,0.264532
80,146,0.191672
80,147,0.235750
80,148,0.271808
80,149,0.190616
81,82,0.059151
81,83,0.189198
81,84,0.130215
81,85,0.174007
81,86,0.206866
81,87,0.128656
81,88,0.091342
81,89,0.050565
81,90,0.087582
81,91,0.150806
81,92,0.059151
81,93,0.075180
81,94,0.076949
81,95,0.096361
81,96,0.092076
81,97,0.126546
81,98,0.094954
81,99,0.077818
81,100,0.347821
81,101,0.199245
81,102,0.347434
81,103,0.263001
81,104,0.311490
81,105,0.440055
81,106,0.142076
81,107,0.382816
81,108,0.295756
81,109,0.407506
81,110,0.248803
81,111,0.239712
81,112,0.295756
81,113,0.192022
81,114,0.236889
81,115,0.276958
81,116,0.265547
81,117,0.481665
81,118,0.475620
81,119,0.173232
81,120,0.334005
81,121,0.187412
81,122,0.449285
81,123,0.194460
81,124,0.316844
81,125,0.356798
81,126,0.183420
81,127,0.194113
81,128,0.279136
81,129,0.328521
81,130,0.373024
81,131,0.464165
81,132,0.284626
81,133,0.201261
81,134,0.236889
81,135,0.412593
81,136,0.311490
81,137,0.264023
81,138,0.181947
81,139,0.296891
81,140,0.317692
81,141,0.286511
81,142,0.199245
81,143,0.345297
81,144,0.338209
81,145,0.277928
81,146,0.205888
81,147,0.249073
81,148,0.285806
81,149,0.204906
82,83,0.148559
82,84,0.097057
82,85,0.118870
82,86,0.151252
82,87,0.094954
82,88,0.049217
82,89,0.044929
82,90,0.068629
82,91,0.097747
82,92,0.016406
82,93,0.127077
82,94,0.043405
82,95,0.050565
82,96,0.044928
82,97,0.070563
82,98,0.134786
82,99,0.030692
82,100,0.300495
82,101,0.161159
82,102,0.297796
82,103,0.218262
82,104,0.264277
82,105,0.392193
82,106,0.140169
82,107,0.336414
82,108,0.254683
82,109,0.353767
82,110,0.194805
82,111,0.194460
82,112,0.244987
82,113,0.159902
82,114,0.197208
82,115,0.225539
82,116,0.217025
82,117,0.428748
82,118,0.431407
82,119,0.146277
82,120,0.282014
82,121,0.150806
82,122,0.403524
82,123,0.147194
82,124,0.265040
82,125,0.306481
82,126,0.134285
82,127,0.143958
82,128,0.234031
82,129,0.279858
82,130,0.326054
82,131,0.410303
82,132,0.239431
82,133,0.155204
82,134,0.201928
82,135,0.362225
82,136,0.261204
82,137,0.215157
82,138,0.132266
82,139,0.244162
82,140,0.267063
82,141,0.232589
82,142,0.161159
82,143,0.294844
82,144,0.286511
82,145,0.226135
82,146,0.163645
82,147,0.197890
82,148,0.235178
82,149,0.159902
83,84,0.105047
83,85,0.106951
83,86,0.105047
83,87,0.105685
83,88,0.134285
83,89,0.146277
83,90,0.110662
83,91,0.072445
83,92,0.138236
83,93,0.253093
83,94,0.119434
83,95,0.124401
83,96,0.117732
83,97,0.104404
83,98,0.272303
83,99,0.126546
83,100,0.166902
83,101,0.041826
83,102,0.171672
83,103,0.075180
83,104,0.126546
83,105,0.263257
83,106,0.147650
83,107,0.207840
83,108,0.119434
83,109,0.233743
83,110,0.094243
83,111,0.062471
83,112,0.123859
83,113,0.063539
83,114,0.096361
83,115,0.112471
83,116,0.085246
83,117,0.307358
83,118,0.298699
83,119,0.060278
83,120,0.160322
83,121,0.070563
83,122,0.275007
83,123,0.047830
83,124,0.140169
83,125,0.184881
83,126,0.049217
83,127,0.049217
83,128,0.094954
83,129,0.164874
83,130,0.202926
83,131,0.299598
83,132,0.102453
83,133,0.038474
83,134,0.064589
83,135,0.245262
83,136,0.140648
83,137,0.083652
83,138,0.054411
83,139,0.132774
83,140,0.143958
83,141,0.140169
83,142,0.041826
83,143,0.164874
83,144,0.164874
83,145,0.120556
83,146,0.055634
83,147,0.082844
83,148,0.122219
83,149,0.043405
84,85,0.084453
84,86,0.153021
84,87,0.134786
84,88,0.056831
84,89,0.086032
84,90,0.060278
84,91,0.082844
84,92,0.094243
84,93,0.177453
84,94,0.059151
84,95,0.060278
84,96,0.055634
84,97,0.099115
84,98,0.192372
84,99,0.066640
84,100,0.236320
84,101,0.101794
84,102,0.264786
84,103,0.168906
84,104,0.213588
84,105,0.359615
84,106,0.085246
84,107,0.305822
84,108,0.223742
84,109,0.310408
84,110,0.158210
84,111,0.159480
84,112,0.211371
84,113,0.106320
84,114,0.135780
84,115,0.176693
84,116,0.175930
84,117,0.389265
84,118,0.399333
84,119,0.129697
84,120,0.242503
84,121,0.081203
84,122,0.374464
84,123,0.124401
84,124,0.219492
84,125,0.275007
84,126,0.107579
84,127,0.099791
84,128,0.187412
84,129,0.257834
84,130,0.301613
84,131,0.380348
84,132,0.192022
84,133,0.127605
84,134,0.158634
84,135,0.338010
84,136,0.200591
84,137,0.168107
84,138,0.085246
84,139,0.214844
84,140,0.223742
84,141,0.209452
84,142,0.101794
84,143,0.248803
84,144,0.238305
84,145,0.194805
84,146,0.140648
84,147,0.161992
84,148,0.174007
84,149,0.097057
85,86,0.092076
85,87,0.137259
85,88,0.087582
85,89,0.137259
85,90,0.119434
85,91,0.054411
85,92,0.121113
85,93,0.232300
85,94,0.105686
85,95,0.082028
85,96,0.083652
85,97,0.075180
85,98,0.235464
85,99,0.097057
85,100,0.206215
85,101,0.114839
85,102,0.219492
85,103,0.146277
85,104,0.181947
85,105,0.315141
85,106,0.165282
85,107,0.265040
85,108,0.201929
85,109,0.255474
85,110,0.104404
85,111,0.136275
85,112,0.166094
85,113,0.132774
85,114,0.137259
85,115,0.133783
85,116,0.139688
85,117,0.333199
85,118,0.362782
85,119,0.151252
85,120,0.193419
85,121,0.106320
85,122,0.333199
85,123,0.102453
85,124,0.171672
85,125,0.225241
85,126,0.084453
85,127,0.070563
85,128,0.163233
85,129,0.210414
85,130,0.258616
85,131,0.318539
85,132,0.167706
85,133,0.105047
85,134,0.159902
85,135,0.286511
85,136,0.161576
85,137,0.131756
85,138,0.062471
85,139,0.162407
85,140,0.180834
85,141,0.153460
85,142,0.114839
85,143,0.205234
85,144,0.192372
85,145,0.148105
85,146,0.129178
85,147,0.119434
85,148,0.134285
85,149,0.087582
86,87,0.111871
86,88,0.147650
86,89,0.177074
86,90,0.158634
86,91,0.072445
86,92,0.148559
86,93,0.277928
86,94,0.149462
86,95,0.134786
86,96,0.133783
86,97,0.081203
86,98,0.283442
86,99,0.141602
86,100,0.197208
86,101,0.131756
86,102,0.162821
86,103,0.121667
86,104,0.153460
86,105,0.253889
86,106,0.222536
86,107,0.202594
86,108,0.149462
86,109,0.215782
86,110,0.078678
86,111,0.101794
86,112,0.117159
86,113,0.151252
86,114,0.158634
86,115,0.121667
86,116,0.102453
86,117,0.283679
86,118,0.300943
86,119,0.136768
86,120,0.150806
86,121,0.146277
86,122,0.268069
86,123,0.077818
86,124,0.137259
86,125,0.165688
86,126,0.076949
86,127,0.082028
86,128,0.134786
86,129,0.141126
86,130,0.190616
86,131,0.261204
86,132,0.141126
86,133,0.074279
86,134,0.138722
86,135,0.220409
86,136,0.158634
86,137,0.105047
86,138,0.089857
86,139,0.109439
86,140,0.147650
86,141,0.106320
86,142,0.131756
86,143,0.168107
86,144,0.165688
86,145,0.110052
86,146,0.101794
86,147,0.086032
86,148,0.140648
86,149,0.110052
87,88,0.119996
87,89,0.106320
87,90,0.099791
87,91,0.088347
87,92,0.082844
87,93,0.200591
87,94,0.096361
87,95,0.110052
87,96,0.101131
87,97,0.071510
87,98,0.216404
87,99,0.097057
87,100,0.259395
87,101,0.130215
87,102,0.232589
87,103,0.166094
87,104,0.210733
87,105,0.321063
87,106,0.170886
87,107,0.265040
87,108,0.180088
87,109,0.303170
87,110,0.156929
87,111,0.134285
87,112,0.186692
87,113,0.129697
87,114,0.172063
87,115,0.188128
87,116,0.163645
87,117,0.372482
87,118,0.353767
87,119,0.082028
87,120,0.227913
87,121,0.141126
87,122,0.327906
87,123,0.094243
87,124,0.216715
87,125,0.244162
87,126,0.094954
87,127,0.117732
87,128,0.177453
87,129,0.212324
87,130,0.251760
87,131,0.353767
87,132,0.183786
87,133,0.102453
87,134,0.145816
87,135,0.292093
87,136,0.227913
87,137,0.168507
87,138,0.115423
87,139,0.188486
87,140,0.215470
87,141,0.183053
87,142,0.130215
87,143,0.240832
87,144,0.240273
87,145,0.175547
87,146,0.101131
87,147,0.149462
87,148,0.208163
87,149,0.136768
88,89,0.060278
88,90,0.060278
88,91,0.082844
88,92,0.054411
88,93,0.145816
88,94,0.036684
88,95,0.020093
88,96,0.020093
88,97,0.074279
88,98,0.153460
88,99,0.025939
88,100,0.275252
88,101,0.141602
88,102,0.287215
88,103,0.200926
88,104,0.246357
88,105,0.382816
88,106,0.119434
88,107,0.327906
88,108,0.248803
88,109,0.335413
88,110,0.177453
88,111,0.184517
88,112,0.233167
88,113,0.144890
88,114,0.175547
88,115,0.204906
88,116,0.201595
88,117,0.412103
88,118,0.424806
88,119,0.149011
88,120,0.266811
88,121,0.125479
88,122,0.396798
88,123,0.140648
88,124,0.246084
88,125,0.294844
88,126,0.123859
88,127,0.123859
88,128,0.219185
88,129,0.273043
88,130,0.320644
88,131,0.396967
88,132,0.224343
88,133,0.145354
88,134,0.189554
